,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1841200,418270,THE BUILDING CENTER INC,,A,N,N,10201 INDUSTRIAL DR,PINEVILLE,NC,28134,US,10201 INDUSTRIAL DRIVE,PINEVILLE,NC,28134,US,(704) 889-8182,(704) 889-9812,CCOLEY@THEBUILDINGCENTERINC.COM,13-SEP-21,1718517,2020.0,20-AUG-90,NC,80.0,51.0,1718517,2020,1.0
1841201,418272,CHRIS SORENSEN & SON EXCAVATING & TRUCKING,,C,N,N,602 ALDEN ST,LUDLOW,MA,01056-1613,US,602 ALDEN ST,LUDLOW,MA,01056-1613,US,(413) 583-3238,,,17-FEB-05,20000,2000.0,20-AUG-90,MA,1.0,1.0,0,0,
1841202,418278,COGHLIN ELECTRICAL CONTRACTORS INC,,A,N,N,100 PRESCOTT STREET,WORESTER,MA,01605,US,100 PRESCOTT STREET,WORESTER,MA,01605,US,(508) 793-0300,(508) 793-0303,CATHYDIAZ@COGHLIN.COM,08-JUN-21,2000,2020.0,20-AUG-90,MA,1.0,1.0,2000,2020,1.0
1841203,418280,DISPOSAL CORPORATION OF AMERICA,,C,N,N,3001 N 20TH STREET,PHILADELPHIA,PA,19132,US,PO BOX 32346,PHILADELPHIA,PA,19146,US,(215) 463-2526,(215) 701-8760,ERYAN@DCADUMPSTERS.COM,07-OCT-13,20000,2012.0,20-AUG-90,PA,1.0,1.0,0,0,
1841204,418284,CAROLINA INDUSTRIAL TRUCKS INC,,A,N,N,11112 CARPET ST,CHARLOTTE,NC,28273,US,PO BOX 411391,CHARLOTTE,NC,28241,US,(704) 588-7388,(704) 588-7477,MSHEPHERD@CITRUCKS.COM,13-MAY-22,42000,2022.0,20-AUG-90,NC,4.0,2.0,42000,2022,1.0
1841205,418286,L N BERNECHE INC,,A,N,N,665 PROSPECT ST SUITE 7,CHICOPEE,MA,01020,US,665 PROSPECT ST SUITE 7,CHICOPEE,MA,01020,US,(413) 536-2060,(413) 532-8741,LEON@LNBERNECHE.COM,09-JUN-22,56533,2021.0,20-AUG-90,MA,4.0,4.0,56533,2021,1.0
1841206,418288,JOES MARKET BASKET LLC,MARKET BASKET,A,N,N,447 S BUCHANAN ST,EDWARDSVILLE,IL,62025-2064,US,447 S BUCHANAN ST,EDWARDSVILLE,IL,62025-2064,US,(618) 656-9055,,,26-JUN-22,185000,2021.0,20-AUG-90,IL,11.0,11.0,185000,2021,1.0
1841207,418295,DAN HOUSER GRADING,,C,N,N,13932 HWY 73,HUNTERSVILLE,NC,28078,US,13932 HWY 73,HUNTERSVILLE,NC,28078,US,(704) 875-1550,,,,0,,20-AUG-90,NC,,,0,0,
1841208,418296,BEMCO CORPORATION,,C,N,N,1007 N  LIBERTY ST,WINSTON SALEM,NC,27101,US,PO BOX 1635,WINSTON SALEM,NC,27102-1635,US,(919) 729-2431,,,,0,,20-AUG-90,NC,,,0,0,
1841209,418298,KEITH ALLISON,KEITH ALLISON PAVING,A,N,N,11607 SPRUCE AVE,BELTSVILLE,MD,20705,US,11607 SPRUCE AVE,BELTSVILLE,MD,20705,US,(301) 937-1925,,,08-JUN-22,8000,2022.0,20-AUG-90,MD,3.0,2.0,8000,2022,1.0
1841210,4183,DYNO NOBEL INC,,A,Y,N,6440 S MILLROCK DRIVE SUITE 150,SALT LAKE CITY,UT,84121,US,6440 S MILLROCK DRIVE STE 150,SALT LAKE CITY,UT,84121,US,(801) 321-6973,(801) 321-6785,WILLIAM.JOA@AM.DYNONOBEL.COM,21-JUN-22,2298075,2019.0,01-JUN-74,UT,230.0,164.0,2298075,2019,1.0
1841211,418303,KESLER ERECTION & WELDING INC,,A,N,N,446 KESLER ROAD,LEXINGTON,NC,27295,US,446 KESLER ROAD,LEXINGTON,NC,27295,US,(336) 752-2452,,DWKESLEER@PTMC.NET,12-JAN-22,11000,2021.0,20-AUG-90,NC,1.0,2.0,11000,2021,1.0
1841212,418312,SAINT PAULS AMOCO,,C,N,N,19369 HWY 301 N,SAINT PAULS,NC,28384-9316,US,19369 HWY 301 N,SAINT PAULS,NC,28384-9316,US,(910) 865-4032,,,,10000,1998.0,20-AUG-90,NC,,1.0,0,0,
1841213,418318,HUDSON PAVING INC,,A,N,N,120 YATES HILL RD,ROCKINGHAM,NC,28379,US,PO BOX 1232,ROCKINGHAM,NC,28380,US,(910) 895-5910,(910) 895-5037,HUDSONPAVING@CAROLINA.RR.COM,03-AUG-21,330000,2020.0,20-AUG-90,NC,17.0,9.0,330000,2020,1.0
1841214,418319,SOUTHEAST ENERGY INC,,A,N,N,201 CAHILL COURT,DANVILLE,VA,24541,US,201 CAHILL COURT,DANVILLE,VA,24541,US,(434) 799-1741,(434) 799-1821,D.PLUTA@SOUTHEASTENERGY.COM,20-APR-21,278869,2018.0,20-AUG-90,VA,8.0,5.0,278869,2018,1.0
1841215,418322,B L BYRD CONSTRUCTION CO INC,,C,N,N,RT 3  BOX 547,BOONE,NC,28607,US,RT 3  BOX 547,BOONE,NC,28607,US,(704) 963-4603,,,,0,,20-AUG-90,NC,,,0,0,
1841216,418328,A G BETTENCOURT INC,,A,N,N,821 MAIN ROAD,WESTPORT,MA,02790,US,821 MAIN ROAD,WESTPORT,MA,02790,US,(508) 636-4009,(508) 636-4596,,25-AUG-22,18000,2017.0,20-AUG-90,MA,4.0,2.0,18000,2017,1.0
1841217,418329,GRANVILE PALLET COMPANY INCORPORATED,,A,N,N,3566 HIGHWAY 15  SOUTH,OXFORD,NC,27565,US,3566 HIGHWAY 15  SOUTH,OXFORD,NC,27565,US,(919) 528-2347,(919) 528-3350,KAREN@GRANVILLEPALLET.COM,14-JUL-22,117516,2021.0,20-AUG-90,NC,2.0,3.0,117516,2021,1.0
1841218,418338,CAMP'S WELL & PUMP CO INC,,C,N,N,149 OLA DR,ELLENBORO,NC,28040,US,PO BOX 429,ELLENBORO,NC,28040,US,(828) 453-7322,,CAMPS.INC@LIVE.COM,12-DEC-21,1,2020.0,20-AUG-90,NC,3.0,3.0,1,2020,1.0
1841219,418341,AARONS CREEK FARMS INC,,A,N,N,380 GREENHOUSE DR,BUFFALO JUNCTION,VA,24529-4226,US,380 GREENHOUSE DR,BUFFALO JUNCTION,VA,24529-4226,US,(434) 374-2174,(434) 374-2055,AP@ACFGREENHOUSES.COM,17-JAN-22,1,2021.0,20-AUG-90,VA,1.0,1.0,1,2021,1.0
1841220,418346,SURFACE TECHNOLOGIES CORPORATION,,C,N,N,3170 COMMERCIAL ST,SAN DIEGO,CA,92113,US,2440 MAYPORT RD STE 7,ATLANTIC BEACH,FL,32233,US,(619) 564-8320,,STCSAFETY@SURFACETECHCORP.NET,13-AUG-20,1000,2019.0,20-AUG-90,CA,1.0,2.0,0,0,
1841221,418347,SYSCO VIRGINIA LLC,,A,N,N,5081 SOUTH VALLEY PIKE,HARRISONBURG,VA,22801,US,PO BOX 20020,HARRISONBURG,VA,22801-7520,US,(540) 434-0761,(540) 432-3462,CULLEN.BYRNE@SYSCO.COM,01-APR-22,4942695,2021.0,20-AUG-90,VA,126.0,122.0,4942695,2021,1.0
