,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1839800,402415,KENS AUTO SALES INC,,A,N,N,921 MAIN ST,HOLYOKE,MA,01040-5342,US,921 MAIN ST,HOLYOKE,MA,01040-5342,US,(413) 532-7476,(413) 536-7471,GMCONNECTION@KENSASALES.COM,28-SEP-21,10000.0,2020.0,26-JUL-90,MA,1.0,2.0,10000,2020,1.0
1839801,402419,DRURY DEVELOPMENT CORPORATION,,A,N,N,13075 MANCHESTER RD STE 200,ST LOUIS,MO,63131,US,13075 MANCHESTER RD STE 200,ST LOUIS,MO,63131,US,(314) 423-6698,(314) 423-0310,TIM.DIRNBECK@DRURYDEVELOPMENT.COM,12-SEP-22,480000.0,2021.0,26-JUL-90,MO,41.0,141.0,480000,2021,1.0
1839802,402424,HYLON KOBURN CHEMICALS INC,HY-KO SUPPLY CO,A,N,N,1908 INDUSTRIAL CIR,SALT LAKE CITY,UT,84104-4202,US,P O BOX 26116,SALT LAKE CITY,UT,84126-0116,US,(801) 973-6099,(801) 973-9745,JOHN@HYKO.COM,28-APR-22,141000.0,2021.0,26-JUL-90,UT,5.0,5.0,141000,2021,1.0
1839803,402427,DALTON INGERSOLL CORP,,C,N,N,70 WINDOM ST,BOSTON,MA,02134-1221,US,P O BOX 300,BOSTON,MA,02134-0003,US,(617) 787-1800,,,,0.0,,26-JUL-90,MA,4.0,3.0,0,0,
1839804,402434,DAVID'S FISH MARKET INC,,C,N,N,54 BRIDGE RD,SALISBURY,MA,01952-2405,US,54 BRIDGE RD,SALISBURY,MA,01952-2405,US,(978) 462-2504,(978) 465-8157,,22-APR-21,3000.0,2021.0,26-JUL-90,MA,1.0,1.0,3000,2021,1.0
1839805,402441,LACINY BROS INC,,C,N,N,6622 VERNON AVE,SAINT LOUIS,MO,63130-2650,US,6622 VERNON AVE,SAINT LOUIS,MO,63130-2650,US,(314) 862-8330,(314) 862-8332,BLACINY@LACINYBROS.COM,12-JAN-10,0.0,,26-JUL-90,MO,1.0,1.0,0,0,
1839806,402443,JAMES D BRUCE,J & J TRUCKING,C,N,N,2384 CR 761,BROOKLAND,AR,72417,US,2384 CR 761,BROOKLAND,AR,72417,US,(501) 935-6550,,,,60000.0,1999.0,26-JUL-90,AR,1.0,,0,0,
1839807,402444,LUKEN MEMORIALS INC,,A,N,N,1609 BROADWAY AVENUE,YANKTON,SD,57078,US,P O BOX 159,YANKTON,SD,57078,US,(605) 665-3052,(605) 665-2933,TINA@LUKENMEMORIALS.COM,28-JAN-22,10.0,2021.0,26-JUL-90,SD,2.0,2.0,10,2021,1.0
1839808,402445,DONALD SMITH COMPANY INC,,A,N,N,746 E MAIN STREET,HEADLAND,AL,36345,US,746 E MAIN STREET,HEADLAND,AL,36345,US,(334) 693-2969,(334) 693-3089,JACKL@DSCH2O.COM,23-MAY-22,58000.0,2021.0,26-JUL-90,AL,32.0,42.0,58000,2021,1.0
1839809,402455,OREGON TRUCK AND TRACTOR INC,DERR EQUIPMENT,A,N,N,11001 HIGHWAY 71,SAVANNAH,MO,64485-8135,US,11001 HIGHWAY 71,SAVANNAH,MO,64485-8135,US,(816) 324-5618,(816) 324-1254,JROBISON@DERREQUIPMENT.COM,21-APR-21,17495.0,2020.0,26-JUL-90,MO,1.0,2.0,17495,2020,1.0
1839810,402456,E A RESER ENTERPRISES INC,,A,N,N,2702 RESER ROAD,WALLA WALLA,WA,99362,US,2702 RESER ROAD,WALLA WALLA,WA,99362,US,(509) 525-3999,(509) 529-9797,BGRESER@Q.COM,10-JUN-21,10000.0,2014.0,26-JUL-90,WA,6.0,6.0,10000,2014,1.0
1839811,402461,AUTO SERVICE & TIRE INC,,C,N,N,1590 BLUE HILL AVE,BOSTON,MA,02126-2121,US,1590 BLUE HILL AVE,BOSTON,MA,02126-2121,US,(617) 298-7400,,,04-FEB-20,50000.0,2019.0,26-JUL-90,MA,6.0,6.0,0,0,
1839812,402464,COASTAL REFINING CORP,,A,N,N,2830 TREMONT ROAD,SAVANNAH,GA,31405-1547,US,2830 TREMONT RD,SAVANNAH,GA,31405-1547,US,(912) 233-9999,(912) 236-4162,CRC@COASTALREFINING.COM,11-FEB-22,67038.0,2021.0,26-JUL-90,GA,4.0,5.0,67038,2021,1.0
1839813,402469,R J POIRIER CONTRACTORS INC,,C,N,N,208 B HOLLAND RD,BRIMFIELD,MA,01010,US,208 B HOLLAND RD,BRIMFIELD,MA,01010,US,(413) 245-9505,,,07-MAY-22,25000.0,2016.0,26-JUL-90,MA,2.0,1.0,0,0,
1839814,402471,DANNY RAINEY,,A,N,N,2764 HIGHWAY 160 EAST,HERMITAGE,AR,71647,US,2764 HIGHWAY 160 EAST,HERMITAGE,AR,71647,US,(870) 814-8162,,DANNY.RAINEY62@HOTMAIL.COM,19-MAR-20,1.0,2019.0,26-JUL-90,AR,2.0,2.0,1,2019,1.0
