,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1840200,404173,SCIENTIFIC DRILLING INTERNATIONAL INC,,A,N,N,16701 GREENSPOINT PARK DR STE 200,HOUSTON,TX,77060,US,16701 GREENSPOINT PARK DR #200,HOUSTON,TX,77060,US,(281) 443-3300,,KEVIN.PURVIS@SCIENTIFICDRILLING.COM,13-OCT-21,98240.0,2020.0,08-AUG-90,TX,24,20.0,98240,2020,1.0
1840201,404187,PICOU BROTHERS CONSTRUCTION CO LLC,,C,N,N,12608 AIRLINE HWY,GONZALES,LA,70737-2263,US,P O BOX 519,GONZALES,LA,70707-0519,US,(225) 644-6577,(225) 644-6570,,12-JUL-22,10000.0,2021.0,09-AUG-90,LA,5,1.0,10000,2021,1.0
1840202,404191,PRATT CONSTRUCTION INC,ROGER PRATT EXCAVATING & PAVING,A,N,N,1 NEW MILL CREEK,YORK,ME,03909,US,1 NEW MILL CREEK,YORK,ME,03909,US,(207) 363-5984,(207) 363-7231,RPRATT2@MAINE.RR.COM,21-JAN-21,37000.0,2020.0,09-AUG-90,ME,2,2.0,37000,2020,1.0
1840203,404195,ENGINEERED CONVEYORS INC,,C,N,N,1055 SOUTH HOME AVENUE,KOKOMO,IN,46902,US,P O BOX 1112,KOKOMO,IN,46902,US,(765) 459-4545,(765) 459-4565,JOSIE.ADAMS@ENGINEEREDCONVEYORS.COM,02-MAY-07,0.0,,09-AUG-90,IN,4,3.0,0,0,
1840204,404196,R G TOMBS DOOR CO LLC,,A,N,N,38 WEST RIVER ROAD,HOOKSETT,NH,03106,US,38 WEST RIVER ROAD,HOOKSETT,NH,03106,US,(603) 668-2002,(603) 668-7748,LORRAINE.RGTOMBS@COMCAST.NET,07-APR-21,50000.0,2018.0,09-AUG-90,NH,4,5.0,50000,2018,1.0
1840205,404198,ALT OIL COMPANY INC,,B,N,N,1374 WEST RANDALL,COOPERSVILLE,MI,49404-9707,US,1374 WEST RANDALL,COOPERSVILLE,MI,49404-9707,US,(616) 837-6633,(616) 837-1759,,08-MAR-22,150000.0,2021.0,09-AUG-90,MI,6,5.0,150000,2021,1.0
1840206,404203,TRI CITY OIL CO,,B,N,N,523 PINE,FERRYSBURG,MI,49409,US,P O BOX 65,FERRYSBURG,MI,49409-0065,US,(616) 846-1740,(616) 846-1740,TRICITYOIL@ATT.NET,22-MAR-22,30000.0,2021.0,09-AUG-90,MI,3,3.0,30000,2021,1.0
1840207,404208,AMERICAN GAS CO,,B,N,N,1192 W 3RD ST,ROGERS CITY,MI,49779-1204,US,1192 W 3RD ST,ROGERS CITY,MI,49779-1204,US,(517) 734-2166,(989) 434-2166,,17-FEB-09,0.0,,09-AUG-90,MI,4,2.0,0,0,
1840208,404213,BUNKY'S SERVICE CENTER LLC,B & C TOWING,A,N,N,404 OLD OCEAN GATEWAY,VIENNA,MD,21869-0145,US,P O BOX 145,VIENNA,MD,21869-0145,US,(410) 376-3533,(410) 376-3533,LABRADLEY2@COMCAST.NET,18-FEB-21,51250.0,2020.0,09-AUG-90,DE,3,4.0,51250,2020,1.0
1840209,404214,SUPERIOR TOWING COMPANY LLC,,A,N,N,148 OLD DOVER RD,NEWINGTON,NH,03801,US,PO BOX 338,GREENLAND,NH,03840,US,(603) 436-8787,,ONRTOWS@AOL.COM,25-MAR-21,120000.0,2020.0,09-AUG-90,NH,3,2.0,140000,2021,2.0
