,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1866000,52969,R S T INCORPORATED,,A,N,N,514 N 14TH AVE,CALDWELL,ID,83605,US,PO BOX 357,HOMEDALE,ID,83628,US,(208) 459-0271,(208) 459-0287,NICK@RST208.COM,13-AUG-22,4011115,2021.0,01-JUN-74,ID,35.0,35.0,4011115,2021,1.0
1866001,529697,SPECIALTY GASES SOUTHEAST INC,,B,N,N,3496 PEACHTREE PARKWAY,SUWANEE,GA,30024,US,3496 PEACHTREE PARKWAY,SUWANEE,GA,30024,US,(770) 886-8000,(770) 889-9894,SASGAS@HOTMAIL.COM,30-JUN-05,60000,2000.0,08-JUL-93,GA,5.0,5.0,60000,2000,1.0
1866002,529698,OVERHOLT & SONS INC,,A,N,N,4120 HALLS STORE RD,RUSSELLVILLE,KY,42276,US,4120 HALLS STORE RD,RUSSELLVILLE,KY,42276,US,(270) 726-7948,,OVERHOLT@AFO.NET,30-JUL-21,50000,2020.0,08-JUL-93,KY,8.0,3.0,50000,2020,1.0
1866003,529705,JOHNSON TRUCK SALES INC,,A,N,N,508 US HWY 45,NORRIS CITY,IL,62869,US,508 US HWY 45,NORRIS CITY,IL,62869,US,(618) 378-3754,(618) 378-3742,JTSINC45@YAHOO.COM,14-MAR-22,8949,2021.0,08-JUL-93,IL,3.0,1.0,8949,2021,1.0
1866004,529707,STANDARD TILE IMPORTS INC,,A,N,N,255 ROUTE 46,TOTOWA,NJ,07512,US,255 ROUTE 46,TOTOWA,NJ,07512,US,(973) 785-8260,(973) 785-3121,STICBURT@AOL.COM,11-MAY-22,60000,2003.0,08-JUL-93,NJ,2.0,1.0,60000,2003,1.0
1866005,529718,DEAN PEARSON EXCAVATING & LOGGING INC,,A,N,N,E 3233 LAKE ROAD,IRONWOOD,MI,49938,US,E3233 LAKE RD,IRONWOOD,MI,49938,US,(906) 932-3513,,DKPEARSON49@GMAIL.COM,05-OCT-22,5500,2021.0,08-JUL-93,MI,1.0,1.0,5500,2021,1.0
1866006,529720,CHRISTENSEN'S PLANT CENTER,,A,N,N,6282 GOTFREDSON ROAD,PLYMOUTH,MI,48170,US,6282 GOTFREDSON ROAD,PLYMOUTH,MI,48170,US,(734) 454-1400,(734) 454-1414,DETTORET@CHRISTENSENSPLANTCENTER.COM,05-OCT-22,62906,2021.0,08-JUL-93,MI,3.0,5.0,62906,2021,1.0
1866007,529721,GRAND PEAKS ENERGY SERVICES,,A,N,N,1206 MUSCOUY DR,GILLETTE,WY,82717,US,1735 SHERIDAN AVE STE 228,CODY,WY,82414,US,(307) 272-9599,,KMYSSE@WPENVIRONMENT.COM,10-MAR-22,20000,2019.0,08-JUL-93,WY,2.0,1.0,5000,2020,3.0
1866008,529722,S & P BRAKE SUPPLY INC,ROCKY MOUNTAIN TANKERS,A,N,N,1210 LOCKWOOD  ROAD,BILLINGS,MT,59101,US,PO BOX 30296,BILLINGS,MT,59107,US,(406) 245-6361,(406) 245-3911,MATT@SANDPBRAKE.COM,21-MAR-22,51000,2021.0,08-JUL-93,MT,3.0,2.0,51000,2021,1.0
1866009,529731,SANFORD TRANSPORT LLC,,A,N,N,567 WALLS CHURCH RD,BOSTIC,NC,28018,US,567 WALLS CHURCH RD,BOSTIC,NC,28018,US,(828) 429-2156,(828) 544-5149,WESLEYSANFORD003@GMAIL.COM,10-MAR-22,1,2021.0,08-JUL-93,NC,1.0,1.0,1,2021,1.0
