,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1866100,530183,NORTHERN COLORADO WATER CONSERVANCY DISTRICT,NORTHERN WATER,C,N,N,220 WATER AVE,BERTHOUD,CO,80513,US,220 WATER AVE,BERTHOUD,CO,80513,US,(800) 369-7246,(970) 663-6907,,09-FEB-22,25000.0,2021.0,13-JUL-93,CO,41,42,25000,2021,1.0
1866101,530185,CTC-GEOTEK INC,,C,N,N,155 S NAVAJO ST,DENVER,CO,80223,US,155 S NAVAJO ST,DENVER,CO,80223,US,(303) 986-1050,,VRAMOS@CTCGEOTEK.COM,09-JUN-22,1.0,2021.0,13-JUL-93,CO,11,11,1,2021,1.0
1866102,530191,ABC FRY-WAGNER INC,,A,N,N,15850 SANTA FE TRAIL DR,LENEXA,KS,66219,US,15850 SANTA FE TRAIL DR,LENEXA,KS,66219,US,(913) 541-0020,(913) 541-9222,SVEHLEWALD@FRY-WAGNER.COM,26-JAN-21,60000.0,2020.0,13-JUL-93,KS,51,26,60000,2020,1.0
1866103,530193,MERCURY PAINT CORPORATION,,A,N,N,4808 FARRAGUT ROAD,BROOKLYN,NY,11203,US,4808 FARRAGUT ROAD,BROOKLYN,NY,11203,US,(718) 469-8787,(718) 941-8133,SALESDESK@MERCURYPAINT.COM,03-MAR-21,455000.0,2020.0,13-JUL-93,NY,3,4,455000,2020,1.0
1866104,530213,CENTRAL PAINTING & SANDBLASTING INC,,A,N,N,8543 RIVERLAND AVE SW,NAVARRE,OH,44662,US,8543 RIVERLAND AVE SW,NAVARRE,OH,44662,US,(330) 756-2043,(330) 756-3144,MRITTERBECK@CPSTANKASSIST.COM,01-SEP-22,790.0,2021.0,13-JUL-93,OH,1,3,790,2021,1.0
1866105,530215,MUNSON INC,,C,N,N,6747 N SIDNEY PL,GLENDALE,WI,53209,US,6747 N SIDNEY PL,GLENDALE,WI,53209,US,(414) 351-0800,(414) 351-0879,INFO@MUNSONINC.COM,07-MAY-21,93000.0,2020.0,13-JUL-93,WI,41,27,93000,2020,1.0
1866106,530217,LAKESIDE GUTTER PRODUCTS INC,,A,N,N,16775 W DAKOTA ST,NEW BERLIN,WI,53151,US,16775 W DAKOTA ST,NEW BERLIN,WI,53151,US,(262) 784-1775,(262) 784-2037,LAKESIDE032@AOL.COM,17-MAY-21,200000.0,2020.0,13-JUL-93,WI,6,6,200000,2020,1.0
1866107,530218,BLACK HILLS OVERHEAD DOORS LLC,BLACK HILLS DOORS,A,N,N,1111 E SAINT PATRICK ST,RAPID CITY,SD,57701,US,1111 E SAINT PATRICK ST,RAPID CITY,SD,57701,US,(605) 787-4703,,BLACKHILLSDOORS@MIDCONETWORK.COM,05-AUG-21,90000.0,2020.0,13-JUL-93,SD,6,7,90000,2020,1.0
1866108,530234,DIAMOND J INDUSTRIES INC,,A,N,N,1071 E  MAIN ST,LIBERTY,MS,39645,US,P O  BOX 685,LIBERTY,MS,39645,US,(601) 657-8938,(601) 657-8405,DIAMONDJINDUSTRIES@YAHOO.COM,15-APR-21,2160090.0,2020.0,14-JUL-93,MS,26,25,2160090,2020,1.0
1866109,530237,MOSENECAMANUFACTURER LLC,AMERICAN TRIPOLI,A,N,N,222 ONEIDA ST,SENECA,MO,64865,US,P O  BOX 489,SENECA,MO,64865,US,(417) 776-2216,,,14-JUN-21,10000.0,2020.0,14-JUL-93,MO,2,2,10000,2020,1.0
1866110,530240,DALE W MIHILLS,MIHILLS FARMS,A,N,N,61029 PATTERSON HILL RD,JONES,MI,49061,US,61029 PATTERSON HILL RD,JONES,MI,49061-9736,US,(269) 535-0314,,DMIHILLS44@YMAIL.COM,19-AUG-22,24004.0,2021.0,14-JUL-93,MI,3,1,24004,2021,1.0
1866111,530241,FAB MASTERS COMPANY INC,,A,N,N,51787 M-40 N,MARCELLUS,MI,49067,US,POB 278,MARCELLUS,MI,49067-0278,US,(616) 646-5315,(616) 646-2224,FABMASTERS.NET,18-MAR-22,30000.0,2022.0,14-JUL-93,MI,2,4,30000,2022,1.0
1866112,530243,WALL TRUCKING INC,,C,N,N,1633 OLD 19 S,ELLAVILLE,GA,31806,US,1633 OLD 19 S,ELLAVILLE,GA,31806,US,(229) 937-5592,,MITCH24@WINDSTREAM.NET,27-MAY-20,1.0,2019.0,14-JUL-93,GA,1,1,0,0,
