,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1879400,593998,REGIONAL EAST TEXAS FOOD BANK,,A,N,N,3201 ROBERTSON RD,TYLER,TX,75701,US,3201 ROBERTSON RD,TYLER,TX,75701,US,(903) 597-3663,(903) 597-7659,,27-APR-21,155298.0,2020.0,16-MAR-95,TX,9,6,155298,2020,1.0
1879401,594,DUFFY CRANE INC,DUFFY CRANE & HAULING,A,N,N,10180 BRIGHTON RD,HENDERSON,CO,80640,US,10180 BRIGHTON RD,HENDERSON,CO,80640,US,(303) 778-8484,(303) 778-8496,RCUMMINGS@DUFFYCRANE.COM,08-JUL-22,1785000.0,2018.0,01-JUN-74,CO,49,95,1785000,2018,1.0
1879402,5940,ROSNEN'S SUPPLY CORP,,C,N,N,220  NEW MAIN ST,YONKERS,NY,10701,US,220  NEW MAIN ST,YONKERS,NY,10701,US,,,,,,,01-JUN-74,NY,1,1,0,0,
1879403,594000,PB-3 AMUSEMENTS LLC,,A,N,N,8032 OLD AUCTION RD,MANHEIM,PA,17545,US,8032 OLD AUCTION RD,MANHEIM,PA,17545,US,(717) 898-9018,,PB3GIRL@GMAIL.COM,16-MAR-22,50000.0,2013.0,16-MAR-95,PA,6,4,50000,2013,1.0
1879404,594009,BROOKS TIRE SERVICE INC,,A,N,N,382 HWY 92,PINEVILLE,KY,40977,US,PO BOX 96,FOUR MILE,KY,40939-0096,US,(606) 337-9093,(606) 337-9094,BROOKSTIRE@TWC.COM,04-MAR-22,50290.0,2015.0,16-MAR-95,KY,2,4,50290,2015,1.0
1879405,594010,K L WALTER EXCAVATING,,C,N,N,193 WALTERS LANE,NEW CASTLE,PA,16101,US,193 WALTERS LANE,NEW CASTLE,PA,16101,US,(412) 654-1017,(724) 658-1867,,28-SEP-07,0.0,,16-MAR-95,PA,2,2,0,0,
1879406,594013,PEACEMAKER EXCAVATION,,C,N,N,HC 34 BOX 15,BLOOMERY,WV,26817,US,HC 34 BOX 15,BLOOMERY,WV,26817,US,(304) 856-2561,,,28-FEB-11,500.0,2010.0,16-MAR-95,WV,1,2,0,0,
1879407,594023,CMH TRANSPORT INC,,A,N,N,5000 CLAYTON ROAD,MARYVILLE,TN,37804,US,5000 CLAYTON ROAD,MARYVILLE,TN,37804,US,(865) 380-3360,(865) 380-3537,ZACH.RAGSDALE@CLAYTONHOMES.COM,29-MAR-22,14000000.0,2020.0,16-MAR-95,TN,380,369,14000000,2020,1.0
1879408,594024,H S ANDERSON JR AND SONS,,C,N,N,ROUTE 15 AND 60,DILLWYN,VA,23936,US,PO BOX 240,DILLWYN,VA,23936,US,(804) 983-2717,(804) 983-2975,,,70000.0,1997.0,16-MAR-95,VA,4,4,0,0,
1879409,594026,C J M SERVICES INC,,C,N,N,50 KERRY PLACE,NORWOOD,MA,02062,US,50 KERRY PLACE,NORWOOD,MA,02062,US,(781) 440-0000,(781) 440-0046,ALICIABARBATO@CJMSERVICESINC.COM,19-JAN-21,15000.0,2020.0,16-MAR-95,MA,10,10,15000,2020,1.0
