,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
583700,2264836,KEITH FIRE EXTINGUISHER SERVICE INC,,A,N,N,601 S HIGH ST,RISING SUN,IN,47040,US,601 S HIGH ST,RISING SUN,IN,47040,US,(812) 438-3393,(812) 551-5076,RKEITHFIRE@GMAIL.COM,28-JAN-21,17288.0,2014.0,19-JAN-12,IN,1,1,17288,2014,1.0
583701,2264838,BIGNINE FARM & RANCH LLC,,C,N,N,435 W 200 N,CENTERFIELD,UT,84622,US,BOX 220511,CENTERFIELD,UT,84622,US,(435) 528-3230,,BIGNINE@GTELCO.NET,19-JAN-12,15000.0,2011.0,19-JAN-12,UT,1,1,0,0,
583702,2264844,RV TRUCK SALES LLC,DARREN BIDEAUX RV,A,N,N,1448 W 2100 S,WEST HAVEN,UT,84401,US,1448 W 2100 S,WEST HAVEN,UT,84401,US,(801) 392-2400,(801) 612-9208,RVTRUCKSALES1@GMAIL.COM ,26-APR-22,5000.0,2021.0,19-JAN-12,UT,1,1,5000,2021,1.0
583703,2264847,LUND EQUIPMENT RENTAL LLC,,C,N,N,1040 PROSPECT ST,SALT LAKE CITY,UT,84104,US,PO BOX 26153,SALT LAKE CITY,UT,84126,US,(801) 487-8606,,,19-JAN-12,,,19-JAN-12,UT,1,2,0,0,
583704,2264848,LOWRY LLC,,A,N,N,3302 W 525 S,OWENSVILLE,IN,47665,US,3302 W 525 S,OWENSVILLE,IN,47665,US,(812) 459-5962,,LOWRYCO@LIVE.COM,31-AUG-22,154385.0,2021.0,19-JAN-12,IN,4,5,154385,2021,1.0
583705,226485,MAURER & SCOTT INC,,A,Y,N,122 THOMAS ST,COOPERSBURG,PA,18036,US,122 THOMAS ST,COOPERSBURG,PA,18036,US,(610) 282-8900,(610) 282-9800,JTOTANI@MAURER-SCOTT.COM,10-MAY-22,551922.0,2021.0,06-DEC-82,PA,88,46,551922,2021,1.0
583706,2264850,QUALITY CARE LANDSCAPING INC,WOODSTREAM LANDSCAPE CARE,C,N,N,8500 WOLCOTT RD,CLARENCE CENTER,NY,14032,US,8500 WOLCOTT RD,CLARENCE CENTER,NY,14032,US,(716) 741-3434,,WLCQCL@ROADRUNNER.COM,13-JUL-20,,,19-JAN-12,NY,5,1,0,0,
583707,2264851,GABRIEL CANIZAREZ,,C,N,N,10979 SW 3 ST  APT 3,MIAMI,FL,33174,US,10979 SW 3 ST  APT 3,MIAMI,FL,33174,US,(786) 506-3608,,,19-JAN-12,,,19-JAN-12,FL,1,1,0,0,
583708,2264857,OVERLINE & SON INC,,C,N,N,19370 CTY RD 40,BELLE PLAINE,MN,56011,US,19370 CTY RD 40,BELLE PLAINE,MN,56011,US,(952) 873-4330,,OVERLINEANDSON@YAHOO.COM,08-JUL-21,8000.0,2020.0,19-JAN-12,MN,1,1,8000,2020,1.0
583709,2264858,MATTHEW POLUHOWICH,DBA POLO GROUNDS CARE,C,N,N,75 GARNET RD,ROXBURY,CT,06783,US,BOX 824,SOUTHBURY,CT,06488,US,(860) 354-4667,,,19-JAN-12,,,19-JAN-12,CT,2,1,0,0,
