,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
308200,1681429,LUVERNE SUPERMARKET INC,SUNSHINE FOODS,A,N,N,530 S 2ND AVE,SIOUX FALLS,SD,57104,US,PO BOX 2588,SIOUX FALLS,SD,57101,US,(605) 332-1891,(605) 332-1869,SIOUXFALLS@SUNSHINEFOODSTORES.COM,06-SEP-22,600.0,2021.0,27-AUG-07,SD,1,1,600,2021,1.0
308201,1681430,DBY LLC,,C,N,N,5010 EAST FALCON DRIVE SUITE 105,MESA,AZ,85215,US,PO BOX 21137,MESA,AZ,85277,US,(480) 988-3550,(480) 988-9818,BRENDAC@STRUCTURES-INC.COM,27-AUG-07,250000.0,2006.0,27-AUG-07,AZ,5,5,0,0,
308202,1681433,CHRISTENSON FARMS INC,,C,N,N,16060 WATER STREET,DRAYTON,ND,58225,US,16060 WATER STREET,DRAYTON,ND,58225,US,(701) 454-6376,,CHRISTENSON_FARMS@HOTMAIL.COM,16-MAY-17,10000.0,2016.0,27-AUG-07,ND,1,1,0,0,
308203,1681434,LAND MATERIAL SUPPLY LLC,,C,N,N,17425 ALLENTOWN RD,FORT MYERS,FL,33967,US,17425 ALLENTOWN RD,FORT MYERS,FL,33967,US,(239) 243-5857,,LPEREZ239@YAHOO.COM,04-MAR-22,74700.0,2021.0,27-AUG-07,FL,1,1,74700,2021,1.0
308204,1681435,BORGMANN TRUCKING LLC,,C,N,N,4062 LITTLE SALT ROAD,ULYSSES,NE,68669,US,4062 LITTLE SALT ROAD,ULYSSES,NE,68669,US,(402) 549-2275,,,13-AUG-07,1.0,2006.0,27-AUG-07,NE,1,2,0,0,
308205,1681437,FREDERICO CONSTRUCTION & DEVELOPMENT LLC,,C,N,N,1017 CHILI AVENUE,ROCHESTER,NY,14611,US,1017 CHILI AVENUE,ROCHESTER,NY,14611,US,(585) 563-3578,(585) 625-3579,TJAMES@FCDNY.COM,10-AUG-21,50000.0,2020.0,27-AUG-07,NY,5,5,50000,2020,1.0
308206,1681438,MOUNTAIN SHADOW TRANSPORT LLC,,A,N,N,50 MOUNTAIN SHADOW LANE,BLOOMSBURG,PA,17815,US,50 MOUNTAIN SHADOW LANE,BLOOMSBURG,PA,17815,US,(570) 380-4360,,MOUNTAINSHADOWTRANSPORT@GMAIL.COM,14-JUL-22,1.0,2021.0,27-AUG-07,PA,1,2,1,2021,1.0
308207,1681439,GREAT AMERICAN AUCTION SERVICE INC,,C,N,N,58 PARKER AVENUE,POUGHKEEPSIE,NY,12601,US,124 CARDINAL ROAD,HYDE PARK,NY,12538,US,(845) 471-5107,(845) 471-8962,MARY@GREATAMERICANAUCTION.COM,27-AUG-07,,,27-AUG-07,NY,1,1,0,0,
308208,1681440,LYMAN DUST CONTROL LLC,,C,N,N,2130 9TH ST W,COLUMBIA FALLS,MT,59912,US,2130 9TH ST W,COLUMBIA FALLS,MT,59912,US,(406) 529-9051,,SSMOMENTEM@MSN.COM,27-AUG-07,,,27-AUG-07,MT,1,1,0,0,
308209,1681441,DOLPHIN KEY INC,,C,N,N,2317 LORENA LANE,CLEARWATER,FL,33765,US,2317 LORENA LANE,CLEARWATER,FL,33765,US,(727) 559-2093,,SLETTS@TAMPABAY.RR.COM,27-AUG-07,,,27-AUG-07,FL,1,1,0,0,
